timestamp,elapsed_s,step_index,step_elapsed_s,target_mc_setpoint_k,target_mc_setpoint_mk,mc_temp_k,mc_temp_mk,mc_setpoint_k,mc_setpoint_mk,mc_heater_power_w,mc_heater_power_uw,still_temp_k,still_temp_mk,still_heater_power_w,still_heater_power_mw
2026-07-06T12:31:43.735124,14839.7,2,4035.0,0.4,400.0,0.398998,398.99800000000005,0.4,400.0,0.001726,1726.0,0.583,583.0,0.0,0.0
2026-07-06T12:31:58.733721,14854.7,2,4050.0,0.4,400.0,0.399767,399.767,0.4,400.0,0.001542,1542.0,0.5909,590.9,0.0,0.0
2026-07-06T12:32:13.727744,14869.7,2,4065.0,0.4,400.0,0.4001,400.1,0.4,400.0,0.001613,1613.0,0.5884,588.4000000000001,0.0,0.0
2026-07-06T12:32:28.734952,14884.7,2,4080.0,0.4,400.0,0.399569,399.569,0.4,400.0,0.00153,1530.0,0.5939,593.9,0.0,0.0
2026-07-06T12:32:43.725816,14899.7,2,4095.0,0.4,400.0,0.401154,401.154,0.4,400.0,0.001363,1363.0,0.5974,597.4000000000001,0.0,0.0
2026-07-06T12:32:58.727314,14914.7,2,4110.0,0.4,400.0,0.400057,400.057,0.4,400.0,0.0013,1300.0,0.5967,596.7,0.0,0.0
2026-07-06T12:33:13.727694,14929.7,2,4125.0,0.4,400.0,0.399749,399.749,0.4,400.0,0.00156,1560.0,0.5881,588.0999999999999,0.0,0.0
2026-07-06T12:33:28.733911,14944.7,2,4140.0,0.4,400.0,0.401437,401.437,0.4,400.0,0.001567,1567.0,0.6009,600.9,0.0,0.0
2026-07-06T12:33:43.735392,14959.7,2,4155.0,0.4,400.0,0.400186,400.186,0.4,400.0,0.000908,908.0,0.595,595.0,0.0,0.0
2026-07-06T12:33:58.733171,14974.7,2,4170.0,0.4,400.0,0.400448,400.44800000000004,0.4,400.0,0.001395,1395.0,0.5903,590.3000000000001,0.0,0.0
2026-07-06T12:34:13.733468,14989.7,2,4185.0,0.4,400.0,0.399704,399.704,0.4,400.0,0.001412,1412.0,0.5951,595.0999999999999,0.0,0.0
2026-07-06T12:34:28.727128,15004.7,2,4200.0,0.4,400.0,0.399261,399.26099999999997,0.4,400.0,0.001519,1519.0,0.5911,591.0999999999999,0.0,0.0
2026-07-06T12:34:43.727288,15019.7,2,4215.0,0.4,400.0,0.401922,401.922,0.4,400.0,0.001174,1174.0,0.5985,598.5,0.0,0.0
2026-07-06T12:34:58.728984,15034.7,2,4230.0,0.4,400.0,0.399622,399.62199999999996,0.4,400.0,0.001387,1387.0,0.5849,584.9,0.0,0.0
2026-07-06T12:35:13.732332,15049.7,2,4245.0,0.4,400.0,0.39977,399.77000000000004,0.4,400.0,0.001394,1394.0,0.5927,592.7,0.0,0.0
2026-07-06T12:35:28.732291,15064.7,2,4260.0,0.4,400.0,0.399194,399.194,0.4,400.0,0.00167,1670.0,0.5999,599.9,0.0,0.0
2026-07-06T12:35:43.726216,15079.7,2,4275.0,0.4,400.0,0.400577,400.577,0.4,400.0,0.00095,950.0,0.5908,590.8,0.0,0.0
2026-07-06T12:35:58.733819,15094.7,2,4290.0,0.4,400.0,0.399265,399.265,0.4,400.0,0.001188,1188.0,0.5844,584.4,0.0,0.0
2026-07-06T12:36:13.731452,15109.7,2,4305.0,0.4,400.0,0.401511,401.511,0.4,400.0,0.001337,1337.0,0.5921,592.0999999999999,0.0,0.0
2026-07-06T12:36:28.731594,15124.7,2,4320.0,0.4,400.0,0.399889,399.889,0.4,400.0,0.00116,1160.0,0.5901,590.0999999999999,0.0,0.0
2026-07-06T12:36:43.727369,15139.7,2,4335.0,0.4,400.0,0.399735,399.735,0.4,400.0,0.001737,1737.0,0.5939,593.9,0.0,0.0
2026-07-06T12:36:58.731703,15154.7,2,4350.0,0.4,400.0,0.399871,399.871,0.4,400.0,0.00152,1520.0,0.5941,594.0999999999999,0.0,0.0
2026-07-06T12:37:13.726471,15169.7,2,4365.0,0.4,400.0,0.400311,400.311,0.4,400.0,0.001508,1508.0,0.5843,584.3000000000001,0.0,0.0
2026-07-06T12:37:28.731469,15184.7,2,4380.0,0.4,400.0,0.400769,400.769,0.4,400.0,0.001444,1444.0,0.6004,600.4000000000001,0.0,0.0
2026-07-06T12:37:43.727284,15199.7,2,4395.0,0.4,400.0,0.400487,400.48699999999997,0.4,400.0,0.001861,1861.0,0.5821,582.0999999999999,0.0,0.0
2026-07-06T12:37:58.732761,15214.7,2,4410.0,0.4,400.0,0.400133,400.13300000000004,0.4,400.0,0.001384,1384.0,0.5959,595.9,0.0,0.0
2026-07-06T12:38:13.730787,15229.7,2,4425.0,0.4,400.0,0.399536,399.536,0.4,400.0,0.001553,1553.0,0.5936,593.6,0.0,0.0
2026-07-06T12:38:28.731636,15244.7,2,4440.0,0.4,400.0,0.399126,399.126,0.4,400.0,0.001432,1432.0,0.5901,590.0999999999999,0.0,0.0
2026-07-06T12:38:43.732416,15259.7,2,4455.0,0.4,400.0,0.400496,400.49600000000004,0.4,400.0,0.001268,1268.0,0.5988,598.8,0.0,0.0
2026-07-06T12:38:58.733161,15274.7,2,4470.0,0.4,400.0,0.401576,401.57599999999996,0.4,400.0,0.001535,1535.0,0.5971,597.0999999999999,0.0,0.0
2026-07-06T12:39:13.731845,15289.7,2,4485.0,0.4,400.0,0.40078,400.78000000000003,0.4,400.0,0.001444,1444.0,0.595,595.0,0.0,0.0
2026-07-06T12:39:28.727692,15304.7,2,4500.0,0.4,400.0,0.399071,399.071,0.4,400.0,0.001231,1231.0,0.5837,583.7,0.0,0.0
2026-07-06T12:39:43.734197,15319.7,2,4515.0,0.4,400.0,0.400169,400.169,0.4,400.0,0.001675,1675.0,0.5872,587.2,0.0,0.0
2026-07-06T12:39:58.727672,15334.7,2,4530.0,0.4,400.0,0.399856,399.856,0.4,400.0,0.001271,1271.0,0.5951,595.0999999999999,0.0,0.0
2026-07-06T12:40:13.732216,15349.7,2,4545.0,0.4,400.0,0.398239,398.23900000000003,0.4,400.0,0.00136,1360.0,0.5876,587.6,0.0,0.0
2026-07-06T12:40:28.730124,15364.7,2,4560.0,0.4,400.0,0.400024,400.024,0.4,400.0,0.001545,1545.0,0.5906,590.6,0.0,0.0
2026-07-06T12:40:43.736044,15379.7,2,4575.0,0.4,400.0,0.399111,399.111,0.4,400.0,0.001651,1651.0,0.5868,586.8,0.0,0.0
2026-07-06T12:40:58.727614,15394.7,2,4590.0,0.4,400.0,0.399836,399.836,0.4,400.0,0.001549,1549.0,0.598,598.0,0.0,0.0
2026-07-06T12:41:13.731228,15409.7,2,4605.0,0.4,400.0,0.401287,401.287,0.4,400.0,0.001749,1749.0,0.5971,597.0999999999999,0.0,0.0
2026-07-06T12:41:28.727708,15424.7,2,4620.0,0.4,400.0,0.399996,399.99600000000004,0.4,400.0,0.001225,1225.0,0.5993,599.3000000000001,0.0,0.0
2026-07-06T12:41:43.727066,15439.7,2,4635.0,0.4,400.0,0.400533,400.53299999999996,0.4,400.0,0.001114,1114.0,0.5913,591.3000000000001,0.0,0.0
2026-07-06T12:41:58.735342,15454.7,2,4650.0,0.4,400.0,0.400313,400.313,0.4,400.0,0.00175,1750.0,0.5871,587.0999999999999,0.0,0.0
2026-07-06T12:42:13.729190,15469.7,2,4665.0,0.4,400.0,0.400354,400.354,0.4,400.0,0.001474,1474.0,0.5904,590.4000000000001,0.0,0.0
2026-07-06T12:42:28.727447,15484.7,2,4680.0,0.4,400.0,0.399632,399.632,0.4,400.0,0.001809,1809.0,0.5929,592.9,0.0,0.0
2026-07-06T12:42:43.727332,15499.7,2,4695.0,0.4,400.0,0.400245,400.245,0.4,400.0,0.001182,1182.0,0.5955,595.5,0.0,0.0
2026-07-06T12:42:58.731403,15514.7,2,4710.0,0.4,400.0,0.39887,398.87,0.4,400.0,0.001175,1175.0,0.5907,590.7,0.0,0.0
2026-07-06T12:43:13.728158,15529.7,2,4725.0,0.4,400.0,0.399168,399.168,0.4,400.0,0.001265,1265.0,0.5915,591.5,0.0,0.0
2026-07-06T12:43:28.734313,15544.7,2,4740.0,0.4,400.0,0.400775,400.775,0.4,400.0,0.001694,1694.0,0.5945,594.5,0.0,0.0
2026-07-06T12:43:43.732482,15559.7,2,4755.0,0.4,400.0,0.398848,398.84799999999996,0.4,400.0,0.001653,1653.0,0.5958,595.8,0.0,0.0
2026-07-06T12:43:58.726036,15574.7,2,4770.0,0.4,400.0,0.401152,401.152,0.4,400.0,0.001739,1739.0,0.5873,587.3000000000001,0.0,0.0
2026-07-06T12:44:13.732423,15589.7,2,4785.0,0.4,400.0,0.399353,399.353,0.4,400.0,0.00124,1240.0,0.5865,586.5,0.0,0.0
2026-07-06T12:44:28.731993,15604.7,2,4800.0,0.4,400.0,0.398286,398.286,0.4,400.0,0.002134,2134.0,0.5956,595.6,0.0,0.0
2026-07-06T12:44:43.726954,15619.7,2,4815.0,0.4,400.0,0.401441,401.441,0.4,400.0,0.00118,1180.0,0.5999,599.9,0.0,0.0
2026-07-06T12:44:58.729536,15634.7,2,4830.0,0.4,400.0,0.401745,401.745,0.4,400.0,0.001856,1856.0,0.5949,594.9,0.0,0.0
2026-07-06T12:45:13.732904,15649.7,2,4845.0,0.4,400.0,0.400972,400.972,0.4,400.0,0.001829,1829.0,0.5959,595.9,0.0,0.0
2026-07-06T12:45:28.730985,15664.7,2,4860.0,0.4,400.0,0.40108,401.08,0.4,400.0,0.001446,1446.0,0.5979,597.9,0.0,0.0
2026-07-06T12:45:43.728217,15679.7,2,4875.0,0.4,400.0,0.400164,400.16400000000004,0.4,400.0,0.001852,1852.0,0.5827,582.7,0.0,0.0
2026-07-06T12:45:58.732307,15694.7,2,4890.0,0.4,400.0,0.401452,401.452,0.4,400.0,0.002,2000.0,0.5883,588.3000000000001,0.0,0.0
2026-07-06T12:46:13.729133,15709.7,2,4905.0,0.4,400.0,0.399711,399.71099999999996,0.4,400.0,0.001779,1779.0,0.5949,594.9,0.0,0.0
2026-07-06T12:46:28.727772,15724.7,2,4920.0,0.4,400.0,0.399609,399.609,0.4,400.0,0.001379,1379.0,0.5943,594.3000000000001,0.0,0.0
2026-07-06T12:46:43.726946,15739.7,2,4935.0,0.4,400.0,0.400166,400.166,0.4,400.0,0.001093,1093.0,0.5986,598.6,0.0,0.0
2026-07-06T12:46:58.732345,15754.7,2,4950.0,0.4,400.0,0.40051,400.51,0.4,400.0,0.00108,1080.0,0.5937,593.7,0.0,0.0
2026-07-06T12:47:13.728623,15769.7,2,4965.0,0.4,400.0,0.399118,399.118,0.4,400.0,0.001529,1529.0,0.5943,594.3000000000001,0.0,0.0
2026-07-06T12:47:28.733129,15784.7,2,4980.0,0.4,400.0,0.400777,400.777,0.4,400.0,0.001212,1212.0,0.5867,586.7,0.0,0.0
2026-07-06T12:47:43.727002,15799.7,2,4995.0,0.4,400.0,0.399702,399.702,0.4,400.0,0.001977,1977.0,0.5931,593.0999999999999,0.0,0.0
2026-07-06T12:47:58.729431,15814.7,2,5010.0,0.4,400.0,0.399539,399.539,0.4,400.0,0.001486,1486.0,0.5941,594.0999999999999,0.0,0.0
2026-07-06T12:48:13.735307,15829.7,2,5025.0,0.4,400.0,0.400266,400.266,0.4,400.0,0.001347,1347.0,0.5882,588.1999999999999,0.0,0.0
2026-07-06T12:48:28.731919,15844.7,2,5040.0,0.4,400.0,0.400599,400.599,0.4,400.0,0.001428,1428.0,0.5929,592.9,0.0,0.0
2026-07-06T12:48:43.732181,15859.7,2,5055.0,0.4,400.0,0.400275,400.275,0.4,400.0,0.001593,1593.0,0.5797,579.7,0.0,0.0
2026-07-06T12:48:58.732894,15874.7,2,5070.0,0.4,400.0,0.401487,401.48699999999997,0.4,400.0,0.001846,1846.0,0.5913,591.3000000000001,0.0,0.0
2026-07-06T12:49:13.727795,15889.7,2,5085.0,0.4,400.0,0.399451,399.451,0.4,400.0,0.001454,1454.0,0.5961,596.0999999999999,0.0,0.0
2026-07-06T12:49:28.726800,15904.7,2,5100.0,0.4,400.0,0.401806,401.806,0.4,400.0,0.00136,1360.0,0.5897,589.7,0.0,0.0
2026-07-06T12:49:43.729277,15919.7,2,5115.0,0.4,400.0,0.398984,398.984,0.4,400.0,0.001718,1718.0,0.5873,587.3000000000001,0.0,0.0
2026-07-06T12:49:58.726241,15934.7,2,5130.0,0.4,400.0,0.401494,401.494,0.4,400.0,0.001963,1963.0,0.5924,592.4000000000001,0.0,0.0
2026-07-06T12:50:13.726457,15949.7,2,5145.0,0.4,400.0,0.399245,399.245,0.4,400.0,0.001483,1483.0,0.5868,586.8,0.0,0.0
2026-07-06T12:50:28.728059,15964.7,2,5160.0,0.4,400.0,0.400064,400.06399999999996,0.4,400.0,0.001445,1445.0,0.5945,594.5,0.0,0.0
2026-07-06T12:50:43.734433,15979.7,2,5175.0,0.4,400.0,0.398454,398.45399999999995,0.4,400.0,0.00143,1430.0,0.5928,592.8,0.0,0.0
2026-07-06T12:50:58.733285,15994.7,2,5190.0,0.4,400.0,0.39976,399.76,0.4,400.0,0.001819,1819.0,0.5878,587.8,0.0,0.0
2026-07-06T12:51:13.732279,16009.7,2,5205.0,0.4,400.0,0.402076,402.07599999999996,0.4,400.0,0.001351,1351.0,0.5942,594.1999999999999,0.0,0.0
2026-07-06T12:51:28.732262,16024.7,2,5220.0,0.4,400.0,0.400987,400.98699999999997,0.4,400.0,0.001417,1417.0,0.5914,591.4000000000001,0.0,0.0
2026-07-06T12:51:43.726617,16039.7,2,5235.0,0.4,400.0,0.400351,400.351,0.4,400.0,0.001551,1551.0,0.5915,591.5,0.0,0.0
2026-07-06T12:51:58.726519,16054.7,2,5250.0,0.4,400.0,0.399547,399.54699999999997,0.4,400.0,0.000904,904.0,0.5878,587.8,0.0,0.0
2026-07-06T12:52:13.727488,16069.7,2,5265.0,0.4,400.0,0.399279,399.279,0.4,400.0,0.001148,1148.0,0.5927,592.7,0.0,0.0
2026-07-06T12:52:28.727952,16084.7,2,5280.0,0.4,400.0,0.399768,399.76800000000003,0.4,400.0,0.001381,1381.0,0.5947,594.7,0.0,0.0
2026-07-06T12:52:43.734957,16099.7,2,5295.0,0.4,400.0,0.39971,399.71000000000004,0.4,400.0,0.001275,1275.0,0.6004,600.4000000000001,0.0,0.0
2026-07-06T12:52:58.736219,16114.7,2,5310.0,0.4,400.0,0.398933,398.933,0.4,400.0,0.001163,1163.0,0.596,596.0,0.0,0.0
2026-07-06T12:53:13.727639,16129.7,2,5325.0,0.4,400.0,0.400074,400.074,0.4,400.0,0.001546,1546.0,0.5942,594.1999999999999,0.0,0.0
2026-07-06T12:53:28.731405,16144.7,2,5340.0,0.4,400.0,0.400849,400.849,0.4,400.0,0.001501,1501.0,0.5859,585.9,0.0,0.0
2026-07-06T12:53:43.733087,16159.7,2,5355.0,0.4,400.0,0.400039,400.039,0.4,400.0,0.001579,1579.0,0.5939,593.9,0.0,0.0
2026-07-06T12:53:58.727168,16174.7,2,5370.0,0.4,400.0,0.39949,399.49,0.4,400.0,0.001647,1647.0,0.5917,591.7,0.0,0.0
2026-07-06T12:54:13.732877,16189.7,2,5385.0,0.4,400.0,0.400476,400.476,0.4,400.0,0.001317,1317.0,0.5893,589.3000000000001,0.0,0.0
2026-07-06T12:54:28.735285,16204.7,2,5400.0,0.4,400.0,0.399308,399.308,0.4,400.0,0.001471,1471.0,0.5984,598.4000000000001,0.0,0.0
